"903810026","UNoticias","Falleció párroco en Táchira de influenza AH1N1 http://t.co/fd1Pi88jSq","https://twitter.com/UNoticias/status/352462213543501825","[]","Wed Jul 03 16:21:54 +0000 2013",""
"1244927766","lineker_thiago","Vasco x Flu no Maracanã, minha presença é confirmadíssima!","https://twitter.com/lineker_thiago/status/352462216353693701","[]","Wed Jul 03 16:21:55 +0000 2013",""
"1591893286","viceycata","@gabrielboric  APROVECHA DE HABLAR DE COMO OCULTAN LA INFLUENZA EN IQQ,EL GOBIERNO LOCAL Y NACIONAL OCULTAN LAS MAS DE 20 MUERTES","https://twitter.com/viceycata/status/352462218861871105","[]","Wed Jul 03 16:21:56 +0000 2013",""
"483747801","yunayunizaa","Selamat datang musim flu ~","https://twitter.com/yunayunizaa/status/352462224834572289","[]","Wed Jul 03 16:21:57 +0000 2013",""
"1771221021","VictConcCrescit","RT @anyssa_nissa: gosong iya “@WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena f…","https://twitter.com/VictConcCrescit/status/352462225635676160","[]","Wed Jul 03 16:21:57 +0000 2013",""
"-492980719","windapriscillia","RT @FactBoook: Green pigs in “Angry Birds” were inspired by the swine flu.","https://twitter.com/windapriscillia/status/352462227191758849","[]","Wed Jul 03 16:21:58 +0000 2013",""
"-440335605","EmpireNYMedCare","Come get your flu vaccinations at Empire NY Medical Care","https://twitter.com/EmpireNYMedCare/status/352462239091011584","[]","Wed Jul 03 16:22:00 +0000 2013",""
"-65414979","Malefica","Por eso es que hay H1N1 XDDDD RT @ElNacionalWeb: Maduro: Se han violado todas las inmunidades internacionales http://t.co/mUBfCquHH4","https://twitter.com/Malefica/status/352462256333799424","[]","Wed Jul 03 16:22:05 +0000 2013",""
"-1385901434","WittonChloe","RT @GemRichardson: Well done to Kiera L confirmed for the NHS flu jab stills next week! @bonnieandbetty1 @WittonChloe @ConnieLane2","https://twitter.com/WittonChloe/status/352462278387433472","[]","Wed Jul 03 16:22:10 +0000 2013",""
"-18974607","cardel0408","RT @Malgenia2: H1N1 en @Bucaramanga @Santandereanos_","https://twitter.com/cardel0408/status/352462285505183744","[]","Wed Jul 03 16:22:11 +0000 2013",""
"-586189113","Rickalin21","""@RoRo_63: Getting the flu ☹ gosh not what I need right now ✗""I knw I had it 4 1 week gudluck lol","https://twitter.com/Rickalin21/status/352462289632374784","[]","Wed Jul 03 16:22:12 +0000 2013",""
"-993153496","colmilla542","Nicaragua decreta una alerta por dengue http://t.co/zxlSqyQaof""","https://twitter.com/colmilla542/status/352462298805321728","[]","Wed Jul 03 16:22:15 +0000 2013",""
"1123574762","jex6","Home sick with the flu","https://twitter.com/jex6/status/352462299342176256","[]","Wed Jul 03 16:22:15 +0000 2013",""
"1226356535","NanaMutiaraNisa","cian.. gws yah ;-) ""@SukmaHernaPutri: @NanaMutiaraNisa lg flu na""","https://twitter.com/NanaMutiaraNisa/status/352462303330959360","[]","Wed Jul 03 16:22:16 +0000 2013",""
"-1975235289","lyndah_yo","RT @HombredeRadio: VACUNA contra la influenza esta agotada en Farmacias de #Iquique. Hay farmacias q están inscribiendo a la espera (3 sema…","https://twitter.com/lyndah_yo/status/352462307323949058","[u'#Iquique']","Wed Jul 03 16:22:17 +0000 2013",""
"32909582","nadiaschueler93","RT @conservativepam: US:#tcot #news Minnesota Pigs Test Positive for Swine Flu: WASHINGTON | Pigs in Minnesota may have.. http://ad.vu/mgcy","https://twitter.com/nadiaschueler93/status/352462312168374273","[u'#news']","Wed Jul 03 16:22:18 +0000 2013",""
"-1771866013","sarasaras97","RT @WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena flu hingga 30-40 persen.","https://twitter.com/sarasaras97/status/352462313921593344","[]","Wed Jul 03 16:22:18 +0000 2013",""
"385411819","rodrigomendes9","@LCMaximo @LeandroDiasNF O Berna é muito ruim. Vira uma boa situação para o Flu ir atrás de um reserva minimamente confiável para o DC.","https://twitter.com/rodrigomendes9/status/352462330690404353","[]","Wed Jul 03 16:22:22 +0000 2013",""
"-1372651792","mariacel17","RT @pcivilchiapas: Recomendaciones para evitar la reproducción del mosquito transmisor del dengue http://t.co/W9KxuXIWae","https://twitter.com/mariacel17/status/352462335568396288","[]","Wed Jul 03 16:22:23 +0000 2013",""
"-1339801280","TitaSistaa","Sama kalo gituh mah , suara sampe sexy niih aku , gws for you *kisshug RT @nurrylossall: @TitaSistaa flu,,demam,,lengkap sudah""","https://twitter.com/TitaSistaa/status/352462346997866497","[]","Wed Jul 03 16:22:26 +0000 2013",""
"-335748010","IsmaaeelH","RT @niyaf: Exhausted. Finished a 3 day training for doctors and nurses on clinical management of Dengue cases. Hopefully there'll be improv…","https://twitter.com/IsmaaeelH/status/352462349707378690","[]","Wed Jul 03 16:22:27 +0000 2013",""
"-497391471","justinebriated1","Fcuk catchin feelings. Id rather catch swine flu #bitchesturnedmecold #haaan","https://twitter.com/justinebriated1/status/352462351842283521","[u'#bitchesturnedmecold', u'#haaan']","Wed Jul 03 16:22:27 +0000 2013",""
"-696406359","IrhamGani","Migren + 1/2 Flu :&amp;:&amp;:&amp;","https://twitter.com/IrhamGani/status/352462378161553410","[]","Wed Jul 03 16:22:34 +0000 2013",""
"-2065665944","EmyKecix","Flu . Please go away -.-'","https://twitter.com/EmyKecix/status/352462385891643395","[]","Wed Jul 03 16:22:35 +0000 2013",""
"5402067","pinerita","@cubadebate Declaran alerta epidemiológica en centroamérica por dengue: Al menos  seis personas y u... http://t.co/fqiaWiJ6fN #islajoven","https://twitter.com/pinerita/status/352462386583707648","[u'#islajoven']","Wed Jul 03 16:22:36 +0000 2013",""
"1032852353","LalithaWickrama","How dengue hemorrhagic fever can cause death - Helium http://t.co/2nasGwjF11","https://twitter.com/LalithaWickrama/status/352462388051714048","[]","Wed Jul 03 16:22:36 +0000 2013",""
"430413005","lyndah_yo","RT @HombredeRadio: HACE INSTANTES: Se confirmó la muerte número 11 por influenza. A la espera de confirmación quedan otros dos casos. #IQUI…","https://twitter.com/lyndah_yo/status/352462444037283840","[u'#IQUI']","Wed Jul 03 16:22:49 +0000 2013",""
"-422977257","pitypitry","Bindeng kah ka :3 haha RT @sellaputrii: Bila flu kayaini, suara tambah ........ -_-","https://twitter.com/pitypitry/status/352462466447441920","[]","Wed Jul 03 16:22:55 +0000 2013",""
"425977331","Estelita_Ramos","RT @minsalud: @MINEDelsalvador Muchas gracias por sus esfuerzos. ¡Unámonos contra el #dengue ! #ElSalvador #saludsv","https://twitter.com/Estelita_Ramos/status/352462465713442817","[u'#dengue', u'#ElSalvador', u'#saludsv']","Wed Jul 03 16:22:54 +0000 2013",""
"1090583382","nyer_san","透析によって集団で新型コロナウイルス感染をした可能性が高い http://t.co/8PsQ7qtwlT","https://twitter.com/nyer_san/status/352462467080781824","[]","Wed Jul 03 16:22:55 +0000 2013",""
"1017815300","CityofNRH","If you'll be spending time outdoors this holiday weekend, remember to use bug spray! https://t.co/ERIEzIMoCp","https://twitter.com/CityofNRH/status/352462484466171904","[]","Wed Jul 03 16:22:59 +0000 2013",""
"2008097432","canalhabana_cu","Declaran alerta epidemiológica en centroamérica por dengue http://t.co/FAM1ZdgVPt","https://twitter.com/canalhabana_cu/status/352462491630051329","[]","Wed Jul 03 16:23:01 +0000 2013",""
"199008747","jongin_re","Im seriously having a stress flu here. []","https://twitter.com/jongin_re/status/352462495698534401","[]","Wed Jul 03 16:23:02 +0000 2013",""
"1990144194","Aleey_Ramones","Langsung flu -_-","https://twitter.com/Aleey_Ramones/status/352462503890006017","[]","Wed Jul 03 16:23:04 +0000 2013",""
"349340708","LIL_Seohyun","@DaySeohyun_FL ngga ah flu itu nyiksa wkwk","https://twitter.com/LIL_Seohyun/status/352462507962662913","[]","Wed Jul 03 16:23:04 +0000 2013",""
"-341055163","claudiasoria22","RT @globovision: Falleció párroco de San Pedro del Río en Táchira de influenza AH1N1 http://t.co/y8dFuj4NaP","https://twitter.com/claudiasoria22/status/352462508763787265","[]","Wed Jul 03 16:23:05 +0000 2013",""
"1082575019","es89_robles","RT @HombredeRadio: HACE INSTANTES: Se confirmó la muerte número 11 por influenza. A la espera de confirmación quedan otros dos casos. #IQUI…","https://twitter.com/es89_robles/status/352462510873509888","[u'#IQUI']","Wed Jul 03 16:23:05 +0000 2013",""
"216299446","rodrigomendes9","@gugundo Sempre achei o Berna muito fraco. Não é porque foi campeão no Flu que vira bom.","https://twitter.com/rodrigomendes9/status/352462520210034688","[]","Wed Jul 03 16:23:07 +0000 2013",""
"-2049635357","milangelatahis","RT @UNoticias: Falleció párroco en Táchira de influenza AH1N1 http://t.co/fd1Pi88jSq","https://twitter.com/milangelatahis/status/352462533069766656","[]","Wed Jul 03 16:23:10 +0000 2013",""
"-910437728","zahidahedruce","Papaya leaf juice a way to treat dengue - Yahoo! News Malaysia http://t.co/X8i1YYuTeg","https://twitter.com/zahidahedruce/status/352462535582162944","[]","Wed Jul 03 16:23:11 +0000 2013",""
"-1189547784","Foam_Crazy","NEW COLLAB WITH DEZ ! #FLU RELEASE TOMORROW ! 7/4/13 #UPSTAR #USS #FOAMCRAZY #FLU #FLU #FLU #FLU #FLU #FLU #FLU","https://twitter.com/Foam_Crazy/status/352462538807586817","[u'#FLU', u'#UPSTAR', u'#USS', u'#FOAMCRAZY', u'#FLU', u'#FLU', u'#FLU', u'#FLU', u'#FLU', u'#FLU', u'#FLU']","Wed Jul 03 16:23:12 +0000 2013",""
"116190137","Listya_chan","RT @WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena flu hingga 30-40 persen.","https://twitter.com/Listya_chan/status/352462542494380032","[]","Wed Jul 03 16:23:13 +0000 2013",""
"-1146358859","jennifercleslie","Oh, and it definitely wasn't all of those sweets that made me sick. I have worst flu ever 😖","https://twitter.com/jennifercleslie/status/352462553546366976","[]","Wed Jul 03 16:23:15 +0000 2013",""
"-2116318297","GeuLiiz_Desty","Flu &amp; batuk ini sangat menyiksaku.. (˘̩̩̩.˘̩̩̩ƪ)","https://twitter.com/GeuLiiz_Desty/status/352462562186633218","[]","Wed Jul 03 16:23:17 +0000 2013",""
"-2139735839","CiprianaXvargas","RT @Lamzelok: Falleció párroco en Táchira de influenza AH1N1","https://twitter.com/CiprianaXvargas/status/352462563059048449","[]","Wed Jul 03 16:23:18 +0000 2013",""
"-131851974","NLeedsBeerFest","Rotary Club of Roundhay - End Polio Now: http://t.co/zfv5vAmVl5 via @YouTube","https://twitter.com/NLeedsBeerFest/status/352462573813235712","[]","Wed Jul 03 16:23:20 +0000 2013",""
"1865934356","P24Informe","Falleció párroco en Táchira de influenza AH1N1 http://t.co/ZGldQ5WZyA","https://twitter.com/P24Informe/status/352462577764274177","[]","Wed Jul 03 16:23:21 +0000 2013",""
"1735801486","_Bell_Ayala","Please please please by a flu on the roof and not a spider.","https://twitter.com/_Bell_Ayala/status/352462579513303044","[]","Wed Jul 03 16:23:22 +0000 2013",""
"-1033614965","Rhenny21","eee enggak yaa RT @ardiyaanto: manja RT Rhenny21: kedinginan dikit aja langsung flu~","https://twitter.com/Rhenny21/status/352462583942488065","[]","Wed Jul 03 16:23:23 +0000 2013",""
"-1237896993","MaSiimoes_","Clássico entre Fluminense e Vasco vai reabrir o Maracanã, no dia 21 | http://t.co/Y4KyB97zej http://t.co/ccS0GGgmcP","https://twitter.com/MaSiimoes_/status/352462584257064963","[]","Wed Jul 03 16:23:23 +0000 2013",""
"735175287","CarrievdKroon","This should do the trick. And yes, it is possible to get a flu in the tropics #vitaminboost #costarica http://t.co/0d7NN66cE1","https://twitter.com/CarrievdKroon/status/352462623817752576","[u'#vitaminboost', u'#costarica']","Wed Jul 03 16:23:32 +0000 2013",""
"-1093234095","ktothewill","It would appear that I have the flu (for the first time in 8 years). Join me again tomorrow as my leg falls off. ‎#notmyweek","https://twitter.com/ktothewill/status/352462626867003393","[]","Wed Jul 03 16:23:33 +0000 2013",""
"-709333337","Mhmdrezal","@JudithJelilie Awwwww, how sweet nk teman kn flu dgn I. hahaha XD","https://twitter.com/Mhmdrezal/status/352462630717374464","[]","Wed Jul 03 16:23:34 +0000 2013",""
"-1404732249","SajalHanif","Fever + Flu = My life worst...","https://twitter.com/SajalHanif/status/352462642339774464","[]","Wed Jul 03 16:23:37 +0000 2013",""
"-1629629954","analuiisacosta","agora meu pai virou médico e cismou que eu to com dengue","https://twitter.com/analuiisacosta/status/352462665110663168","[]","Wed Jul 03 16:23:42 +0000 2013",""
"-1263446642","tifahanafiah","RT @halalcorner: Menurut  daftar halal MUI belum ada kcl Meningitis ""@MayaUmmiFathma: @halalcorner mau tanya imunisasi yg halal udah adakah…","https://twitter.com/tifahanafiah/status/352462666910019584","[]","Wed Jul 03 16:23:42 +0000 2013",""
"-1742976947","joyandicecream","Literally riding on 2 hours sleep last night &amp; a combination of flu pills. I feel as if I'm drunk. But I'm not. Final ALRA rehearsals a-go!","https://twitter.com/joyandicecream/status/352462668843581440","[]","Wed Jul 03 16:23:43 +0000 2013",""
"-1425267715","farrasanisah","""@WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena flu hingga 30-40 persen.""","https://twitter.com/farrasanisah/status/352462670621970433","[]","Wed Jul 03 16:23:43 +0000 2013",""
"1899766027","alwaysmegank","Met an amazing women in line at a store. Lost her 10yo son 9 yrs ago to meningitis, misdiagnosed as an ear infection:(","https://twitter.com/alwaysmegank/status/352462671297257473","[]","Wed Jul 03 16:23:43 +0000 2013",""
"1116167263","rayrondon","Falleció párroco en Táchira de influenza AH1N1 http://t.co/HqmZQpvMbP","https://twitter.com/rayrondon/status/352462680818327552","[]","Wed Jul 03 16:23:46 +0000 2013",""
"-510896641","yuyunberry","Gws cntip""@Nunubebb: Flu+Headache menyiksaku :&amp;:'(""","https://twitter.com/yuyunberry/status/352462695699726337","[]","Wed Jul 03 16:23:49 +0000 2013",""
"-1436379051","drish17","@1DsigningTO stupid tummy flu.... Will tell god to kick his butt so dat ur freeeee.....well hv ice cream if it hlps and juices get well soon","https://twitter.com/drish17/status/352462704180592641","[]","Wed Jul 03 16:23:51 +0000 2013",""
"-148951968","InnoCorpuz","headache... we meet again, huwag mo na imbitahin si flu ha?
zzzz","https://twitter.com/InnoCorpuz/status/352462709805166593","[]","Wed Jul 03 16:23:53 +0000 2013",""
"-653223091","DAVIDSPZGZ_NEWS","RT @UNoticias: Falleció párroco en Táchira de influenza AH1N1 http://t.co/fd1Pi88jSq","https://twitter.com/DAVIDSPZGZ_NEWS/status/352462715727527938","[]","Wed Jul 03 16:23:54 +0000 2013",""
"-870730553","LuisDiye","mientras en #iquique esta la cagada por la influenza , los de la tv siguen mostrando las primarias-_- , #StgoNoEsChile @canal13 @TVN","https://twitter.com/LuisDiye/status/352462715735908352","[u'#iquique', u'#StgoNoEsChile']","Wed Jul 03 16:23:54 +0000 2013",""
"-1571325225","MariaDLosAnge11","En carabobo dos muertos por H1N1, pero ya ustedes saben que hay.","https://twitter.com/MariaDLosAnge11/status/352462715882717184","[]","Wed Jul 03 16:23:54 +0000 2013",""
"-126305420","sey_boo","owhh musim flu ada toRT @yunayunizaa: Selamat datang musim flu ~","https://twitter.com/sey_boo/status/352462716566376449","[]","Wed Jul 03 16:23:54 +0000 2013",""
"-1142329081","Rosangela0482","RT @UNoticias: Falleció párroco en Táchira de influenza AH1N1 http://t.co/fd1Pi88jSq","https://twitter.com/Rosangela0482/status/352462727635148801","[]","Wed Jul 03 16:23:57 +0000 2013",""
"985503192","Eudes_1914","@robertinha_fla a briga e porque a Arena e do nautico.tiraram o jogo para coloca bota x flu...","https://twitter.com/Eudes_1914/status/352462730218831873","[]","Wed Jul 03 16:23:57 +0000 2013",""
"390269012","Camiilichi","RT @copano: ¿Que pasa con el temporal de Puerto Montt? ¿Que sucede con los muertos en Iquique por influenza? #SantiagoNOEsChile señores.","https://twitter.com/Camiilichi/status/352462743946797057","[u'#SantiagoNOEsChile']","Wed Jul 03 16:24:01 +0000 2013",""
"-405369601","minhyuk_re","stress flu? o_o ()","https://twitter.com/minhyuk_re/status/352462747679731713","[]","Wed Jul 03 16:24:02 +0000 2013",""
"1071528809","ccandylicious","I think I'm like having stomach flu part 2 now...😭😭😭 so uncomfortable!!!","https://twitter.com/ccandylicious/status/352462755091054592","[]","Wed Jul 03 16:24:03 +0000 2013",""
"306567447","bonnieandbetty1","RT @GemRichardson: Well done to Kiera L confirmed for the NHS flu jab stills next week! @bonnieandbetty1 @WittonChloe @ConnieLane2","https://twitter.com/bonnieandbetty1/status/352462755841843200","[]","Wed Jul 03 16:24:04 +0000 2013",""
"1119375063","meaganmouse","Feeling a little crappy today...boo for flu!!!","https://twitter.com/meaganmouse/status/352462761214738432","[]","Wed Jul 03 16:24:05 +0000 2013",""
"1815993968","Hoserabi","MERS, el nuevo coronavirus pariente del SARS que amenaza con matarme de tristeza.","https://twitter.com/Hoserabi/status/352462769930506240","[]","Wed Jul 03 16:24:07 +0000 2013",""
