"1075456310","Yukitora_keiji","#Rainy #jakarta and i`m #sick it`s.really a terrible flu #indonesia #cold #mask #tissue #blankets… http://t.co/zldx1t6Pkv","https://twitter.com/Yukitora_keiji/status/352706802984566784","[u'#Rainy', u'#jakarta', u'#sick', u'#indonesia', u'#cold', u'#mask', u'#tissue', u'#blankets']","Thu Jul 04 08:33:49 +0000 2013",""
"722199574","Cumiiss","RT @yuli_sya: flu ~ gws for me","https://twitter.com/Cumiiss/status/352706803223625728","[]","Thu Jul 04 08:33:49 +0000 2013",""
"596210083","_auliarachman","@phalya @AwesomeGym @Titofits @Bembengtw jangan sampe yg bawah ikutan Flu.. #eeeww","https://twitter.com/_auliarachman/status/352706811058589697","[u'#eeeww']","Thu Jul 04 08:33:51 +0000 2013",""
"-1688519957","inxinity","Flu Max doesn't work.","https://twitter.com/inxinity/status/352706830402719747","[]","Thu Jul 04 08:33:56 +0000 2013",""
"-2106076425","loretotti","RT @Fr_parisi: Pido al gobierno tomar medidas urgentes para frenar H1N1 en Iquique. Esta noticia debe tener la gravedad que amerita","https://twitter.com/loretotti/status/352706847859408896","[]","Thu Jul 04 08:34:00 +0000 2013",""
"-1791656577","Sabhamid","RT @monafaisal_: MT “@beenasarwar: @peshavar: Attack on Anti Polio team in a village outskirt of #Nowshera #KP #Pakistan.Team members are s…","https://twitter.com/Sabhamid/status/352706896588836864","[u'#Nowshera', u'#KP', u'#Pakistan']","Thu Jul 04 08:34:11 +0000 2013",""
"1909885400","NurulAaain","ngidam es krim tapi lagi flu -_-'","https://twitter.com/NurulAaain/status/352706898547572737","[]","Thu Jul 04 08:34:12 +0000 2013",""
"-1932882301","loretotti","RT @Iquique_Tweet: Autoridad Sanitaria confirmó una nueva víctima fatal por influenza AH1N1 en Iquique http://t.co/eR9KkRjsll","https://twitter.com/loretotti/status/352706898795053056","[]","Thu Jul 04 08:34:12 +0000 2013",""
"-784047705","Inno_20","Flu get off ME! :(","https://twitter.com/Inno_20/status/352706900531478529","[]","Thu Jul 04 08:34:12 +0000 2013",""
"-116200667","audirizaldyy_","Makasih yaaa ☺ RT @Almaaaptri: Gws ka, :) RT @audirizaldyy_: Flu:&amp;","https://twitter.com/audirizaldyy_/status/352706902603464704","[]","Thu Jul 04 08:34:13 +0000 2013",""
"271765545","AsmaulQonitaYns","Get Well Soon kak Behel{} (ʃƪ˘˘ﻬ) ""@audirizaldyy_: Flu:&amp;""","https://twitter.com/AsmaulQonitaYns/status/352706914909552641","[]","Thu Jul 04 08:34:16 +0000 2013",""
"-1917857842","Madnanputraza","@BayuIlyasa kat tayan jupiter lagi kena flu bor. Wkwkwk . Minta jajan jupiter nya","https://twitter.com/Madnanputraza/status/352706924065726464","[]","Thu Jul 04 08:34:18 +0000 2013",""
"-1601502416","SchaSyaAmirah","Cool + flu + headache = die :)","https://twitter.com/SchaSyaAmirah/status/352706947172155392","[]","Thu Jul 04 08:34:23 +0000 2013",""
"-805169040","Tawanta_Selvina","Flu dateng di saat gak tepat nih","https://twitter.com/Tawanta_Selvina/status/352706950582120448","[]","Thu Jul 04 08:34:24 +0000 2013",""
"-203522893","matteo800","@mintchocolatt sarà l influenza del segno?😄","https://twitter.com/matteo800/status/352706959700529152","[]","Thu Jul 04 08:34:26 +0000 2013",""
"-421983783","ShaqKay1","RT @OkeyBakassi_: OYINBO DISEASES ▬▶  Gonorrhea, Tuberculosis, Typhoid. NAIJA DISEASES must get two names ▬▶   Lapa-Lapa, Craw-Craw, Jedi-j…","https://twitter.com/ShaqKay1/status/352706980122591232","[]","Thu Jul 04 08:34:31 +0000 2013",""
"-1528981182","mystoryeo","Sering hujan brarti banyak juga yg kena flu yah? Kita mau bagi tips cara mnghindari flu ;) stay tune guys!","https://twitter.com/mystoryeo/status/352706989211648000","[]","Thu Jul 04 08:34:33 +0000 2013",""
"-1893294303","Amirul_mahazan","RT @SchaSyaAmirah: Cool + flu + headache = die :)","https://twitter.com/Amirul_mahazan/status/352707004747358208","[]","Thu Jul 04 08:34:37 +0000 2013",""
"486256459","Heri_faankzm","Aduh ya allah ini flu blum sembuh2 juga.. :'(","https://twitter.com/Heri_faankzm/status/352707016810176512","[]","Thu Jul 04 08:34:40 +0000 2013",""
"-1594481252","WenySagala","Tanda2 flu (⌣́_⌣̀)","https://twitter.com/WenySagala/status/352707028302561280","[]","Thu Jul 04 08:34:43 +0000 2013",""
"1900101735","VichaDarwis25","Flu","https://twitter.com/VichaDarwis25/status/352707030349385728","[]","Thu Jul 04 08:34:43 +0000 2013",""
"1263940790","nifya89","trserang flu dri kemarin og blm sembh2 to yo2","https://twitter.com/nifya89/status/352707032660447235","[]","Thu Jul 04 08:34:44 +0000 2013",""
"73501179","NadyaJayy","flu now, slight cough and sore throat. will be down w fever soon. sigh","https://twitter.com/NadyaJayy/status/352707049215365120","[]","Thu Jul 04 08:34:48 +0000 2013",""
"1406325536","ummmjennifer_","I really wanna get the stomach flu ....","https://twitter.com/ummmjennifer_/status/352707049588670464","[]","Thu Jul 04 08:34:48 +0000 2013",""
"1034037760","schamutzki","A new favorite: Good bye Darling (Super Flu´s Hellow Darling RMX) by Super-flu.de http://t.co/PRGeg3vK0c on #SoundCloud","https://twitter.com/schamutzki/status/352707052587581440","[u'#SoundCloud']","Thu Jul 04 08:34:48 +0000 2013",""
"-2083167490","meilinda_ehry","@Rina_wella hah flu ap to?","https://twitter.com/meilinda_ehry/status/352707093956009984","[]","Thu Jul 04 08:34:58 +0000 2013",""
"-1717311563","deptmetz","Flu haphe yo mpfara nga line ngoho.","https://twitter.com/deptmetz/status/352707094367055873","[]","Thu Jul 04 08:34:58 +0000 2013",""
"-1843939749","lailizik","Muka bengep gegara flu doang.....yaallahhh :&amp;","https://twitter.com/lailizik/status/352707098922065920","[]","Thu Jul 04 08:35:00 +0000 2013",""
"-2069314744","LiaOdett","Flu menyiksa :&amp; sakit tenggorokan pun sama -___-","https://twitter.com/LiaOdett/status/352707099278573568","[]","Thu Jul 04 08:35:00 +0000 2013",""
"-1216601726","PuputNastiti","Tidur dulu,persiapan buat belajar DPP 14 pnykit : ISPA,diare,TBC,Lepra,DHF, malaria,campak, dpt,polio,BCG,Hepatitis,Rabies, antrax,Lepto.","https://twitter.com/PuputNastiti/status/352707108355063808","[]","Thu Jul 04 08:35:02 +0000 2013",""
"-953401645","mingie_yin","@wy_cherry I've been having this shitty flu and sore throat since Monday !","https://twitter.com/mingie_yin/status/352707122909286400","[]","Thu Jul 04 08:35:05 +0000 2013",""
"-632807807","nadhilahrmdhni","Kalu lg flu ky gini jd inget @Kevineben @innayarasselin @nhifratih @ima_little hahaa temen"" yg bisa di sebarin virus :D","https://twitter.com/nadhilahrmdhni/status/352707124142419968","[]","Thu Jul 04 08:35:06 +0000 2013",""
"978080483","loretotti","RT @INFORMADORCHILE: DOCTOR advierte epidemia de influenza en Iquique y llama a suspender la Fiesta de la Tirana COMUNICADO http://t.co/nA2…","https://twitter.com/loretotti/status/352707124767375360","[]","Thu Jul 04 08:35:06 +0000 2013",""
"1091548835","krtnsd","Flu berat... Cuaca dingin.... Hujan pula.... Masi minum iced coffee... #yolo ╮(˘⌣˘)╭","https://twitter.com/krtnsd/status/352707138671493121","[u'#yolo']","Thu Jul 04 08:35:09 +0000 2013",""
"-2024856027","nonanyund","@chareen_Jr @pauldepe @ika8391 @richardnoya @IzaacAlfons @purisukaaa nonae seng ikut ya kakae, ini takut tambah parah flu'nya ._.","https://twitter.com/nonanyund/status/352707141565554688","[]","Thu Jul 04 08:35:10 +0000 2013",""
"191199012","adeliapermata17","Flu menyerang dan Akhir'a *Hachimhachim* :&amp;","https://twitter.com/adeliapermata17/status/352707163048771585","[]","Thu Jul 04 08:35:15 +0000 2013",""
"1380352519","iam_wrk","@iam_pritam Having Flu :(","https://twitter.com/iam_wrk/status/352707193495240704","[]","Thu Jul 04 08:35:22 +0000 2013",""
"-837672028","BishopCognac","May everyone not at work today, grow a single, supple breast on their forehead, and contract German Measles, on the back of their neck.....","https://twitter.com/BishopCognac/status/352707219629944833","[]","Thu Jul 04 08:35:28 +0000 2013",""
"-1802817462","wasamuel84o45o","Imaging Findings In H7N9 Influenza in http://t.co/PNB9n7VLgF","https://twitter.com/wasamuel84o45o/status/352707222536585216","[]","Thu Jul 04 08:35:29 +0000 2013",""
"1692450358","fiah_27","RT @Heri_faankzm: Aduh ya allah ini flu blum sembuh2 juga.. :'(","https://twitter.com/fiah_27/status/352707254174228481","[]","Thu Jul 04 08:35:37 +0000 2013",""
"-2080836789","indahijk","Flu aja belum sembuh, batuk juga udah ujan2aan-,-","https://twitter.com/indahijk/status/352707253905801216","[]","Thu Jul 04 08:35:36 +0000 2013",""
"1792820345","SammaayBB","@Uk_Irish_Boysss sorry BBY take cold and flu :))","https://twitter.com/SammaayBB/status/352707266635505665","[]","Thu Jul 04 08:35:40 +0000 2013",""
"349267661","chanelboybands","i have to get up early that means less than 10 hours of sleep ill probably get the flu&amp;die and my last words will be to tell harry hes a fag","https://twitter.com/chanelboybands/status/352707290656288768","[]","Thu Jul 04 08:35:45 +0000 2013",""
"-796515873","ummmjennifer_","@MrD1evans I want the stomach flu ...","https://twitter.com/ummmjennifer_/status/352707304279384064","[]","Thu Jul 04 08:35:48 +0000 2013",""
"-961473221","mystoryeo","Influenza no more! Tips bagi kita yg sehat:","https://twitter.com/mystoryeo/status/352707304937889792","[]","Thu Jul 04 08:35:49 +0000 2013",""
"-146896932","MissElrond","@BronwynRugby yes! He sounds like chewbacca with a flu haha!!","https://twitter.com/MissElrond/status/352707307794219008","[]","Thu Jul 04 08:35:49 +0000 2013",""
"627500082","gilangeka18","gwrs for you ya ka :-) RT""@audirizaldyy_: Flu:&amp;""","https://twitter.com/gilangeka18/status/352707313515233280","[]","Thu Jul 04 08:35:51 +0000 2013",""
"443442055","packoassamita","Fertility drug appears to stop Ebola virus: http://t.co/O9VoBfwS7s","https://twitter.com/packoassamita/status/352707324592398337","[]","Thu Jul 04 08:35:53 +0000 2013",""
"1047566660","greyspanda","I have FLU sheez :(","https://twitter.com/greyspanda/status/352707334335762433","[]","Thu Jul 04 08:35:56 +0000 2013",""
"-380611685","Cha_Nisaa","3 hours here ---&gt; flu gueeeh jadiii.. Resmi,pilek! (at @GramediaBooks w/ 2 others) http://t.co/YxCNfH8t5O","https://twitter.com/Cha_Nisaa/status/352707344746020865","[]","Thu Jul 04 08:35:58 +0000 2013",""
"23831359","DayuDwii","Headache, fever, cold and flu (´̯ ̮`̯ )","https://twitter.com/DayuDwii/status/352707363356155904","[]","Thu Jul 04 08:36:03 +0000 2013",""
"-951141243","Rahmatul_W","Flu flu ~","https://twitter.com/Rahmatul_W/status/352707393664192512","[]","Thu Jul 04 08:36:10 +0000 2013",""
"-769811959","iinsumarwati","Trus itu kan pake polio depan belakang donk tulisannya :'(""@titiksumaryani: @iinsumarwati iyaa 5 halaman,iya di google""","https://twitter.com/iinsumarwati/status/352707442066464769","[]","Thu Jul 04 08:36:21 +0000 2013",""
"-2028452020","RhenyKH","iyaa kak RT @adhe_ishak: Iya makasih de""RhenyKH: Gws:* RT @adhe_ishak: Flu :&amp; :&amp; :(""","https://twitter.com/RhenyKH/status/352707458898210816","[]","Thu Jul 04 08:36:25 +0000 2013",""
"471520491","MrIQHAWE","😡Flu need a jab","https://twitter.com/MrIQHAWE/status/352707459426680832","[]","Thu Jul 04 08:36:25 +0000 2013",""
"376779688","Santi_Muthy47","Flu eh fluuu .. :'(","https://twitter.com/Santi_Muthy47/status/352707477181181953","[]","Thu Jul 04 08:36:30 +0000 2013",""
"-485574108","blakaworld1","This flu vaccine did not work on me! Iam sneezing like a sheep #mbrrrrrrrrr","https://twitter.com/blakaworld1/status/352707482008825857","[u'#mbrrrrrrrrr']","Thu Jul 04 08:36:31 +0000 2013",""
"1833344341","MoellidiaYln","gws ya kak di;;) RT @audirizaldyy_ Flu:&amp;","https://twitter.com/MoellidiaYln/status/352707483762032640","[]","Thu Jul 04 08:36:31 +0000 2013",""
"-604760429","mystoryeo","1. Jaga jarak seenggaknya 1 meter dr org"" yg punya gejala flu","https://twitter.com/mystoryeo/status/352707486714839040","[]","Thu Jul 04 08:36:32 +0000 2013",""
"1249828214","HaertlG",".@dspalten but as we see more mild/asymptomatic cases, we may have to revise our thinking. 2/2 #MERS #coronavirus @Leila1H","https://twitter.com/HaertlG/status/352707523721183232","[u'#MERS', u'#coronavirus']","Thu Jul 04 08:36:41 +0000 2013",""
"-1145006104","H1N1swineflu","#swine #flu Swine flu contracted by 12 people at Grant, Hancock county fairs: State health officials say a doz... http://t.co/lsFYtzy8tt","https://twitter.com/H1N1swineflu/status/352707536673185792","[u'#swine', u'#flu']","Thu Jul 04 08:36:44 +0000 2013",""
"-2113469045","fandiakhm","wajilak flu :/","https://twitter.com/fandiakhm/status/352707537977622529","[]","Thu Jul 04 08:36:44 +0000 2013",""
"643565246","GP_SexualHealth","@STI_BMJ @kevinault @BASHH_UK We have to in UK general practice as part of catch up campaign! https://t.co/lcKDHFkBTI #MMR","https://twitter.com/GP_SexualHealth/status/352707538204106752","[u'#MMR']","Thu Jul 04 08:36:44 +0000 2013",""
"1942505939","ggmieyoung","[] flu ew (•̅ ̯•̅ )","https://twitter.com/ggmieyoung/status/352707549184802816","[]","Thu Jul 04 08:36:47 +0000 2013",""
"621971007","fikry_nakumi","flu","https://twitter.com/fikry_nakumi/status/352707572916162561","[]","Thu Jul 04 08:36:53 +0000 2013",""
"677892084","emildaame","flu ini bukannya sembuh lah makin parah","https://twitter.com/emildaame/status/352707573394313216","[]","Thu Jul 04 08:36:53 +0000 2013",""
"1368233992","sundasskhan","@ChAtifShahzad jee jee bus usual flu hai  @Lubnakhan67","https://twitter.com/sundasskhan/status/352707576317751296","[]","Thu Jul 04 08:36:53 +0000 2013",""
"528120954","KissMyKassss_","Fuck. Drinking McFloat after my flu shot may not have been a good idea.","https://twitter.com/KissMyKassss_/status/352707579585110016","[]","Thu Jul 04 08:36:54 +0000 2013",""
"959826039","ChosenKwakes","@Ketelwa_ yile-Flu sana. Use Alcophyllin , mom says it works wonders.","https://twitter.com/ChosenKwakes/status/352707584375005187","[]","Thu Jul 04 08:36:55 +0000 2013",""
"-2062268859","dewidewiulfah","Gua juga lagi radang nyong..ditambah flu :(""@lissalinda1: Minum larutan mas “@Mrarif12: radang lagi,nyeri teing iyeu tenggor0kan. . .”","https://twitter.com/dewidewiulfah/status/352707594281955328","[]","Thu Jul 04 08:36:58 +0000 2013",""
"-944800785","Lubnakhan67","@ChAtifShahzad @sundasskhan flu hogaya hy","https://twitter.com/Lubnakhan67/status/352707596123246592","[]","Thu Jul 04 08:36:58 +0000 2013",""
"783901780","iam_pritam","@iam_wrk ohh ! phir se flu :(","https://twitter.com/iam_pritam/status/352707634106875904","[]","Thu Jul 04 08:37:07 +0000 2013",""
"1020285201","laymontae","flu :'c","https://twitter.com/laymontae/status/352707635218362368","[]","Thu Jul 04 08:37:07 +0000 2013",""
"-1611404165","virawdy","RT @audirizaldyy_: Flu:&amp;","https://twitter.com/virawdy/status/352707640448647168","[]","Thu Jul 04 08:37:09 +0000 2013",""
"-351836918","Sar0rashdan","I hate flu, the running nose and all,","https://twitter.com/Sar0rashdan/status/352707641669197824","[]","Thu Jul 04 08:37:09 +0000 2013",""
"-1439246265","melzkenit","Flu ! -,-","https://twitter.com/melzkenit/status/352707656714166272","[]","Thu Jul 04 08:37:13 +0000 2013",""
"-795961732","Lowxiaoyan","omg i think i going have some flu soon,because of my stupid sister keep squeeze =.=","https://twitter.com/Lowxiaoyan/status/352707668999278592","[]","Thu Jul 04 08:37:15 +0000 2013",""
"1296886439","RobertStephane","L’épidémie de dengue en phase d’accélération en Polynésie http://t.co/LQjO36SqZo","https://twitter.com/RobertStephane/status/352707670706356224","[]","Thu Jul 04 08:37:16 +0000 2013",""
"-1533864185","exozhang","gws nuna “@ggmieyoung: [] flu ew (•̅ ̯•̅ )”","https://twitter.com/exozhang/status/352707671918510080","[]","Thu Jul 04 08:37:16 +0000 2013",""
"1214825803","imanuelHS","Oh men, flu parah !","https://twitter.com/imanuelHS/status/352707673923395585","[]","Thu Jul 04 08:37:17 +0000 2013",""
"1770860138","HIT_GURU","Imaging Findings In H7N9 Influenza http://t.co/hT0VoHkRCq","https://twitter.com/HIT_GURU/status/352707684195237888","[]","Thu Jul 04 08:37:19 +0000 2013",""
"-2033283846","mercy_gemini","mgh kambuh batuk mkn ribet dan mulai flu iyuwhhh -_____________________-","https://twitter.com/mercy_gemini/status/352707693410140160","[]","Thu Jul 04 08:37:21 +0000 2013",""
"-990309325","EXO_Suho88","Gua --&gt; Sakit Kepala + Flu +Batuk","https://twitter.com/EXO_Suho88/status/352707727732113409","[]","Thu Jul 04 08:37:29 +0000 2013",""
"1279498975","parkchowronq","Flu flu flu","https://twitter.com/parkchowronq/status/352707733994213376","[]","Thu Jul 04 08:37:31 +0000 2013",""
"-1360154466","Ririsiu","@bemkmipb_adv #maba50 iya kak, temen-temen pada sakit flu,demam,kecapekan huhu,","https://twitter.com/Ririsiu/status/352707741602676736","[u'#maba50']","Thu Jul 04 08:37:33 +0000 2013",""
"-1116491508","WelaPMsimanga","RT @NatureBiotech: Two new papers in Cell provide new insights in the pathogenesis of influenza http://t.co/nW4mAAAg8f http://t.co/fvWU6DuF…","https://twitter.com/WelaPMsimanga/status/352707770014908418","[]","Thu Jul 04 08:37:40 +0000 2013",""
"70211247","MariaKhan16","Oh this flu!!!!","https://twitter.com/MariaKhan16/status/352707777925361664","[]","Thu Jul 04 08:37:41 +0000 2013",""
"-1471393427","DwiNikhe","Gara-gara flu. Bisa tidur dari jam 11 siang sampai jam stngah 4 sore. Dan sekarang dilanjut lagi. Err~","https://twitter.com/DwiNikhe/status/352707790671855616","[]","Thu Jul 04 08:37:44 +0000 2013",""
"-507497583","Daeheyun","gws yah RT @parkchowronq: Flu flu flu","https://twitter.com/Daeheyun/status/352707806488563713","[]","Thu Jul 04 08:37:48 +0000 2013",""
"963708224","donghaert","@hyvkhaegyo tidak begitu baik. sedikit panas, sedikit batuk, sedikit pusing, sedikit flu. perut gue sakit. duh borongan masa :(","https://twitter.com/donghaert/status/352707809185505280","[]","Thu Jul 04 08:37:49 +0000 2013",""
"-1272809728","xChloeL","How typical that I get a stomach flu the first day of this holiday :-(","https://twitter.com/xChloeL/status/352707811035197442","[]","Thu Jul 04 08:37:49 +0000 2013",""
"2061572892","NrSyhadaaa","RT @EnasSofiya: ""@NrSyhadaaa: Hate flu :/"" hate syu","https://twitter.com/NrSyhadaaa/status/352707811731456001","[]","Thu Jul 04 08:37:49 +0000 2013",""
